-7.491185728709417457e-01,-9.192413229877378633e-01,-8.587565515994937115e-01,6.271587859271843257e-02,1.143468116901920073e-01,-1.265393055793465338e-01,2.054299807558844781e-01,-1.462909390462272530e-01,9.002347399749999202e-01,-2.323950086879350563e-01,5.674694258218611065e-01,-6.289260010269174250e-01,1.000000000000000000e+00,-2.416180475528522109e-01,1.291126486225592229e-01,-1.211810119160493526e-01,-8.478334912466483075e-01,-8.205743890870914603e-01,-8.442124255993308513e-01,-6.602489782073462932e-01,-6.294893630932958395e-01,-5.338877480120435282e-01,-2.666724189099622944e-01,-3.599729803032551967e-01,-4.748926020280734850e-01,4.887355347720356846e-02,-1.917071996849724069e-01,-3.606272138946886585e-01,-3.554691650697454630e-01,-2.383783822765819238e-01,5.427698927009361185e-02,-5.508984503791625187e-01,-9.322309873389292845e-01,-6.708089747440904027e-01,-5.789597276036160256e-01,-8.670304813631402041e-03,-4.117927041626670004e-01,-3.102087911196104164e-01,3.914925197449450334e-01,2.464992348843251246e-01,1.533318770378953033e-01,2.170110497736741362e-01,-4.125935752866484174e-01,-2.703901005709372640e-01,-2.484240499555253612e-01,-3.042041684196533646e-01,-2.608457180968928313e-01,-4.132517834347920749e-01,-2.403371219771945899e-01,-3.250222931430982731e-01,8.840491331997559765e-01,8.888931140037814593e-02,1.166598314063567177e-01,-9.684410226378115105e-02,6.702058147606071437e-02,1.306311267760766892e-01,-6.506001225268231991e-03,7.953153916269994905e-01,-2.619509140249902668e-01,-8.563414801629010142e-02,-2.284389347673494441e-01,-3.395896313995970806e-01,-3.022226069051598962e-01,-4.959518025763390847e-01,-9.704391463923485173e-01,1.826086956521739690e-01,-9.826551889221917246e-01,7.215189873417720001e-01,1.000000000000000000e+00,-8.993108012353436820e-01,-9.433685715318742560e-01,-8.753986021790300942e-01
-5.247258532160615774e-01,-7.950153865734533865e-01,-7.748057111874206981e-01,-3.522223066074827713e-01,2.286686614057917843e-01,-5.265079554893361546e-01,3.429190297372419760e-02,-9.782739902030701540e-02,-9.461808900390422661e-02,-3.419314171494448606e-01,4.140489599318053493e-02,-1.282863533118085986e-01,4.883744534378714475e-01,6.203910888786690059e-02,-2.384764808749810783e-01,-2.664287961382730829e-01,-8.437091670227457874e-01,-8.770845208985805774e-01,-9.256048320552736630e-01,-7.864737981856175786e-01,-7.961657520258103027e-01,-7.652126920404539456e-01,-7.709425113851748890e-01,-6.717270601239424543e-01,-5.699772715919875221e-01,-2.669229294671957575e-01,-2.963407252918741630e-01,-5.315502716403335270e-01,-1.491933563192278100e-01,-2.743105636646856471e-01,-9.962902677078089297e-02,-3.892350807781077560e-01,-8.482543069163321903e-01,-8.244980012477759468e-01,-8.625102735705059143e-01,-1.891952544218393761e-01,-4.473906524589759126e-01,-5.171457718807717097e-01,-5.952810227465211712e-01,-4.247732494112115287e-01,-2.992647044087672903e-01,-6.111527723818902524e-01,-6.615891215768028299e-01,-6.613542438068846785e-01,-3.618690691079614608e-01,-4.224831368772440365e-01,-4.803533113062249393e-01,-6.665471046951816358e-01,-3.791153302363159394e-01,-5.924696109259867116e-01,8.428434532624791142e-01,3.037087482348144185e-01,-3.663904938174538106e-01,-4.978687739883470575e-01,-6.520873577911808772e-01,-7.609501780666005910e-01,-2.457439189597301343e-01,-2.951358518013829091e-01,-5.594787224525092917e-01,-3.723543052129497655e-01,-2.812479623187180700e-01,-6.237394673215078678e-01,-6.316048415384685200e-01,-6.592521467318275263e-01,-9.277299874322268991e-01,5.652173913043478937e-01,-9.866031215895193496e-01,5.189873417721517779e-01,3.333333333333332593e-01,-6.093292511731753791e-01,-7.228536543986561203e-01,-5.237148393803030544e-01
-6.832693522522959029e-01,-6.751258729285702920e-01,-7.458883065244892308e-01,-1.249553257939646222e-01,-1.055590317416469359e-01,1.062015002795651530e-01,-5.482256893401793452e-02,2.573228199945001293e-01,-1.816021195956245560e-01,2.563459249644397531e-01,1.660794092238501163e-01,-8.762912616289697532e-02,3.783728721311234722e-01,1.666959501010278899e-01,-2.373552747989777223e-01,-4.019750373988573156e-02,-5.597129074008707628e-01,-5.335625196704807394e-02,-8.700670018593289479e-01,-6.296084371110266531e-01,-4.858656417048025089e-01,-3.784803520419981471e-01,-3.167093502082658496e-01,-5.144294391877715089e-01,-3.868418752185420750e-01,-8.132812736462957659e-02,-1.879771896945254817e-01,-3.818909906821652545e-01,-2.637319957057169262e-01,-7.226461085790081285e-02,-1.268011351251141505e-01,-4.626085284097154471e-01,-7.497543583840993175e-01,-5.132749497423574336e-01,-8.662674650698601875e-01,-5.547066906041182577e-01,-5.549432807578796867e-01,-4.786795514358833659e-01,-3.141046805065501601e-01,-3.555952434965169440e-01,-3.539178689454348659e-01,-5.075414931198669599e-01,-6.212625161881297764e-01,-6.415577745395476539e-01,-5.751801696063115754e-01,-5.238799327825917063e-01,-5.223645354781241146e-01,-7.773613442444424759e-01,3.221938634986503125e-01,2.111981977753818462e-02,8.041641257949299071e-01,9.345459605116945845e-02,-2.329286717566333431e-01,-2.668512384956754913e-01,-2.893436766564821960e-01,-5.017229713782196399e-01,-2.721993563027964580e-01,2.226938339578865556e-01,-5.381937196194791495e-01,-4.677498587025993304e-01,-5.983859646431132218e-01,-3.229517033543802818e-01,-6.108274074445259050e-01,-4.853062044528867469e-01,-5.914266392999081301e-01,4.086956521739131265e-01,-7.075841147895456373e-01,3.670886075949366667e-01,3.333333333333332593e-01,-1.817809092165015850e-01,-8.127541697607862936e-01,-1.673981616168050968e-01
-4.801388686417112917e-01,-7.455692577626059636e-01,-9.302367612506774464e-01,9.058767583129512246e-02,-1.669100736544663066e-01,3.020807410256325376e-01,-1.525967925672034875e-01,6.841010971643690652e-03,-4.144478370167836712e-02,-1.017276342690314750e-01,-1.953875402633531433e-02,-4.028692768934877266e-01,-2.529906923549334330e-01,-3.753895127408777288e-01,-2.113808141647168237e-01,-2.722556795766283289e-01,-7.467441990079328740e-01,-6.085447474585186090e-01,-9.063954319914623303e-01,-5.764318262118462988e-01,-5.481191261755661293e-01,-3.785186443294989989e-01,-6.285043250864494890e-01,-6.761218547384255650e-01,-6.911933663020128904e-01,-2.573665466065357954e-01,-4.349308325615650617e-01,-6.894081045425741738e-01,-3.907211244279480411e-01,-3.796335025673569508e-01,-1.582309812557678441e-01,-3.856962303549842375e-01,-7.342765971383922174e-01,-4.797143979481017784e-01,-7.904191616766466089e-01,-6.053506037293167052e-01,-3.476153718876944243e-01,-4.407327190106038461e-01,-6.296965120852556774e-01,-3.874207558765422332e-01,-5.408500890811910322e-01,-5.321925172342136801e-01,-7.531823494109100015e-01,-7.156016339791213543e-01,-6.959246098236393507e-01,-5.771107376810643563e-01,-5.393491033387303180e-01,-6.888543279087484539e-01,-3.575953434567856748e-01,-2.738888628150373261e-01,8.729854516943984510e-01,1.272446162913902779e-01,-3.171192458972499351e-01,-2.616542381677944284e-01,-2.771507143773143111e-01,-5.639335148091618732e-01,-2.974640401059598371e-01,1.221791531244533768e-01,-5.056511496138131889e-01,-5.392067273409150152e-01,-1.915324513929108630e-01,-3.044917362015213680e-01,-1.736129775826016353e-01,8.508911774605554257e-02,-8.219267290697157557e-01,9.652173913043478048e-01,-1.000000000000000000e+00,9.071729957805905187e-01,3.333333333333332593e-01,-5.228652218671872021e-01,-4.633558891178769512e-01,-4.309443544784699043e-01
-3.159369583880006216e-01,-5.574606320389218217e-01,-4.908277607084761129e-01,4.046247121326662644e-01,-3.434531397171641798e-01,5.979140878253907943e-04,-2.317284672744761576e-01,-9.086803349492764137e-02,-4.765260024999884991e-01,1.811175297235205761e-01,-1.690988265290144232e-01,1.335593131837051750e-01,3.454846337436150439e-01,-9.830061340182205676e-02,-1.750992725371880443e-02,-2.342966581152430283e-01,-2.335692744037998203e-01,-1.343843331623971737e-01,-6.966763117071720357e-01,-4.580839221775414583e-01,-3.948293357726603281e-01,4.546715046707339170e-02,-4.897782320575028159e-02,7.156842175290312191e-02,-1.158618062840299778e-01,4.356467608987113493e-03,2.210769264425986869e-01,-4.862985238970780610e-01,-1.149929833175169502e-01,-3.031103963537757906e-01,-1.033652425993794033e-01,-4.095559951643039653e-01,-4.624706399782899657e-01,-4.066409409154978505e-01,-8.859927204414698165e-01,-6.905342826217991670e-01,-5.121729705459378001e-01,-2.356221891345743336e-01,-2.015161476471146740e-01,1.270525104455819676e-01,-4.807518492613975791e-01,-4.801221528536966376e-01,-4.177848321172494828e-01,-8.001158596306825466e-01,-4.431736112797460825e-01,-6.872753036010601502e-01,-7.088700795520861409e-01,-8.246819829869131979e-01,5.346394667743887830e-01,-1.243605387900688086e-01,7.551180416412577312e-01,-8.855312669064563380e-02,-1.337210661306120763e-01,1.645418696927560820e-01,-1.549808963353942470e-01,1.627355645419310548e-01,-4.071859387538512287e-02,-1.445341632063048554e-01,-2.300718695016845672e-02,-7.070627571744745321e-01,-4.615151526774651236e-01,-4.660164487890374740e-01,-7.121043017169512712e-01,-6.645384167803850550e-01,-5.723328827118363549e-01,5.130434782608694899e-01,1.049492100731275190e-01,4.683544303797466668e-01,3.333333333333332593e-01,1.308775753038222689e-01,-7.736144601769419094e-01,3.891055505873821652e-01
-1.859122838276343614e-01,-4.796232069831256606e-01,-8.088062533887583339e-01,8.448895676060304005e-01,-4.227059113284097336e-01,-1.975731151970370192e-01,2.561370320588884919e-02,-5.536225620286805427e-02,-4.313913468340929702e-01,3.164160504936988083e-01,-6.432665008138599427e-02,-8.173914556989569924e-02,4.574683646714017282e-02,-9.971138591604600254e-02,-3.156300795017017990e-01,-3.699046556217437942e-01,-6.466952768437153054e-01,-6.477734664726945146e-01,-8.782964584731496327e-01,-8.258414620262046757e-01,-8.553339662421561851e-01,-4.882915154790397061e-01,-3.762147268174322878e-01,-5.445379785377635340e-01,-3.711317997901992793e-01,-2.531049164119174577e-01,-1.725138735953213320e-01,-5.984449499828601304e-01,-4.774751668065118082e-01,-4.851223100444237435e-01,-3.806193480568214049e-01,-6.287146939224090847e-01,-7.715579761002404613e-01,-6.242438246643714495e-01,-5.681578020429727260e-01,-8.724400645533441079e-01,-7.413233736632912629e-01,-6.308020009805357375e-01,-3.984617460531642008e-01,-5.843503941067532681e-01,-2.041131661800099639e-01,-6.315826564631688012e-01,-6.345604725354558884e-01,-7.575989584577531577e-01,-8.097599627294223001e-01,-8.689001134070845067e-01,-7.710707719579992236e-01,-8.158111228670997805e-01,-4.604946659077137072e-01,-5.636058572300182146e-01,8.555623312135203218e-01,-1.384955691028100233e-01,-7.074770664621045091e-01,-1.484353767737569552e-01,-2.859239476700043969e-01,-3.078218180101647272e-01,-4.556530592874461494e-01,-1.660236992569812386e-01,-4.098201771389377024e-01,-5.134404200362355786e-01,-6.587665363829190435e-01,-8.424219880401101479e-01,-8.562799236505600486e-01,-8.349201710601503734e-01,-8.970981518679939093e-01,1.826086956521739690e-01,-8.977859812087480851e-01,1.476793248945147408e-01,3.333333333333332593e-01,-7.612381958278183758e-01,-6.831521361245769253e-01,-6.658750375047584047e-01
-1.425671261426155745e-01,-5.638122338031883451e-01,-8.048301102476049795e-01,2.127580231882899575e-01,1.343619885707525441e-03,-5.553261217353082646e-01,1.252070642366852615e-01,-3.033527313110211399e-01,-1.064691439466217693e-01,-6.465202642459327853e-01,4.055200417356340514e-01,-2.171434290339143702e-01,4.937553093293421957e-01,-3.307331366175565446e-01,-9.336176423053155204e-02,-3.336573719883841327e-01,-5.016875050315516837e-01,-5.853385303756263314e-01,-8.471169396983264654e-01,-6.399219751392470901e-01,-5.771673334431628444e-01,-2.500591368794873315e-01,-4.320772267107628739e-01,-3.778203087819131945e-01,-3.068553624057144269e-01,-1.540744776375393421e-01,-2.813769315472067767e-01,-5.248241868968597235e-01,-4.463562715950768478e-01,-4.806979461143481291e-01,-2.224922637515762691e-01,-5.939306517199693936e-01,-6.474551528592683569e-01,-5.562908704392633963e-01,-7.925325818950332835e-01,-5.985086622032393944e-01,-5.524650256244293400e-01,-4.848587412574058009e-01,-3.340477208979177881e-01,-2.790692398751069003e-01,-1.869462486697941461e-01,-5.366973554629972387e-01,-5.595912694652389607e-01,-7.841618690427845095e-01,-7.908530591283684519e-01,-7.467641691978577079e-01,-6.422200867920718759e-01,-7.921592497889834439e-01,2.315969225684435528e-01,-1.629511428169145848e-01,8.396201759735169023e-01,-1.022342887662450739e-01,-2.885280249214297044e-01,3.312386359452175189e-01,-2.578292456037145630e-01,-3.075280999061151821e-01,9.639063619027909979e-02,-3.020780583918755147e-01,-4.131601705782362854e-01,-6.286493024926446127e-01,-5.328502989877756946e-01,-6.455093671093570240e-01,-4.794298391468542198e-01,-6.709414309458144876e-01,-9.063929240122037267e-01,1.826086956521739690e-01,-9.519622813605392864e-01,1.476793248945147408e-01,3.333333333333332593e-01,-6.627427124973818140e-01,-6.423058631133657936e-01,-5.975580933004450701e-01
-4.961638347614342193e-01,-6.916897351630553192e-01,-8.464666546177477269e-01,5.937284822454058641e-01,-3.045587222131620475e-01,-1.356036831507823059e-02,7.572059156455246409e-02,1.012125747885956883e-01,-3.105164433579993277e-01,1.425640398276514231e-01,2.258895365312830750e-01,-1.817765671369019898e-01,-1.556248552001087693e-01,-2.936060482349840406e-01,-1.580253209375326318e-01,-4.612821032578963698e-01,-7.761222682544696161e-01,-6.693686297899685833e-01,-8.940732509654207849e-01,-7.829963346967041549e-01,-7.891958489557324707e-01,-6.543194626727399932e-01,-5.884800898108490941e-01,-6.684642270473304393e-01,-5.413201208851590174e-01,-3.418444868186085728e-01,-4.195440855823990844e-01,-6.491658616140525417e-01,-5.480303824183554440e-01,-6.078866901286561486e-01,-3.566089665105498518e-01,-6.766238048137158678e-01,-8.803514780606944701e-01,-6.494581417381056765e-01,-8.544088294000232731e-01,-6.982789015561505774e-01,-4.222808256671427563e-01,-6.290070570892405399e-01,-5.625938441132646295e-01,-4.409169839181347195e-01,-6.319293442862782273e-01,-5.957409130745113801e-01,-7.370747654695347650e-01,-7.595231838704283867e-01,-7.801791398087364326e-01,-7.086532280487578550e-01,-7.409980649492542426e-01,-8.344594119015026346e-01,-4.158388571638420572e-01,-4.652930961655792341e-01,8.650579318755988734e-01,-1.499180711812784228e-01,-4.315691278562001632e-01,-5.071862030512214181e-01,-5.413777029598977331e-01,-6.992431513854577840e-01,-3.172840464911599323e-01,-3.438786126635422491e-01,-5.187203650135685518e-01,-7.253336995621102457e-01,-7.768427351148579074e-01,-7.441768828000139280e-01,-8.091400666007644293e-01,-7.626396908601800195e-01,-8.539373287883328389e-01,1.826086956521739690e-01,-5.549534075877450290e-01,1.476793248945147408e-01,3.333333333333332593e-01,-7.160882120940679219e-01,-4.095140354829474028e-02,-3.233250528280268155e-01
4.223777205457559525e-01,-1.838131126030507767e-01,-8.883742996566057482e-01,9.762385802400617152e-01,-5.611197276149333391e-01,-4.820034323500610451e-01,-3.136714632245292678e-01,-2.128809794810889722e-01,-2.144880649442126863e-01,-7.281692301950315471e-02,2.442749082831942031e-01,-2.449789830036464000e-01,6.441802395495854761e-02,-4.366831859687562156e-01,-6.304027402170806482e-01,-5.816501123600403833e-01,-6.604430242567236320e-01,-7.653231681416317045e-01,-9.379490169760046347e-01,-9.654673357313676707e-01,-8.620372014489807722e-01,-9.444922411796495831e-01,-9.826294894757652276e-01,-8.534570371469656358e-01,-7.446113691992606309e-01,-5.893217107055299664e-01,-6.092167343634915522e-01,-7.646259881371602063e-01,-5.101989220323830398e-01,-6.044178734206424597e-01,-3.271918691468840290e-01,-6.459088910869326128e-01,-7.214751597840225461e-01,-7.301568962728470780e-01,-7.917106962545495952e-01,-9.451066491240578404e-01,-7.972503030395799994e-01,-7.770851543341449341e-01,-8.240151930568992977e-01,-6.908891427817214215e-01,-6.767064208600293007e-01,-7.521218637345162827e-01,-8.198158501531950249e-01,-8.435082773942333967e-01,-6.629081303642785361e-01,-6.648354543457448695e-01,-5.786082553389408911e-01,-8.002541771142619442e-01,-5.122748388755256066e-01,-6.630684751490119044e-01,8.872724104887186325e-01,-2.176899702878394294e-01,-6.414548267208386445e-01,-9.053248212873622469e-01,-7.437279524169138067e-01,-8.491023240444982578e-01,-7.882357001717101852e-01,-6.201858007015862428e-01,-8.228386962097038460e-01,-8.464480210440690211e-01,-6.910855998741910478e-01,-8.348690369987422644e-01,-8.753855054506028965e-01,-7.495466488544242356e-01,-8.911564540738289297e-01,6.347826086956522840e-01,-9.634112860957895208e-01,5.864978902953585926e-01,3.333333333333332593e-01,-7.929039043455397007e-01,-6.017310382613967334e-01,-4.831912948643826144e-01
-7.907467699002758144e-01,-8.020821496050705157e-01,-5.399873486354596075e-01,-1.278274209774226122e-01,2.770230016275210261e-02,5.327029918328166636e-01,2.163632531839417839e-01,4.089597341320987400e-01,1.017011327012976585e-01,1.524494171411511223e-01,1.059935395316045637e-01,-3.706397347420087307e-01,4.867578430975961767e-01,2.328640232338214933e-01,6.932849620547054670e-02,6.633420010040824710e-02,-7.516488007877087929e-01,-3.106582651239871984e-01,-5.042962604380973879e-01,1.539928976842310782e-01,-2.517581809661966208e-01,-2.170647726395429356e-01,-3.776474146668906684e-02,5.970227159912600001e-02,-1.001860732304304946e-02,1.220638235620525869e-01,-3.835383684214344058e-02,-4.355230764436412993e-01,-2.330821006811494289e-01,-3.802428892863320975e-01,-2.817094511592659334e-01,-4.141169359270251427e-01,-8.987675809213666600e-01,-4.133512027173787962e-01,-7.331219913114944697e-01,-3.005165563772352888e-01,-3.382468385846832959e-01,-1.774306810332191287e-01,-5.639661572647903798e-01,-5.211984474957414015e-01,-4.854634326219529061e-01,-4.256231873582637659e-01,-3.457658169872706022e-01,-6.351090513843435925e-01,-7.073468187349408742e-01,-7.440971977344523758e-01,-7.115326391722720523e-01,-8.637500302658835949e-01,-2.301279814913423927e-01,3.475266344393863616e-01,6.321108110462583252e-01,-3.407201785149447382e-01,-4.670196919245470646e-01,-2.999619517857238238e-01,-4.104265094134148528e-01,-4.977577769735496149e-01,-3.226165514742045382e-01,-9.673053373967643864e-02,-3.518697998986072273e-01,-6.150160841340186479e-01,-5.472185890231785477e-01,-6.773540713747568942e-01,-6.038530045509004074e-01,-6.914498626248184454e-01,-6.590061012190552292e-01,5.304347826086956985e-01,-3.565981526397827839e-01,4.852320675105483705e-01,3.333333333333332593e-01,-2.708675927287635954e-01,-8.897998347948703479e-01,-1.281460539735470583e-01
-3.804363671704164007e-01,-6.992201408807090512e-01,-7.707392011566960299e-01,2.439607740958540383e-01,-5.884535890327002861e-03,-3.342233095999147530e-01,-3.863521382384005332e-02,-1.557563592019488852e-01,-1.393789794436832707e-01,-4.091136232629312697e-01,-8.323600874737338562e-02,-4.806826390037159946e-01,-1.002952998415014840e-01,-1.703055640247840286e-01,-3.495313702098275521e-01,-8.606793622977392255e-01,-8.308531653878785672e-01,-8.346865157881067088e-01,-9.472346605349145632e-01,-7.827136188714136633e-01,-7.916965012022488812e-01,-8.091314753338995081e-01,-8.377734646488302905e-01,-6.963067963748572620e-01,-5.912258354563162399e-01,-3.086877125013871570e-01,-2.659610153794547127e-01,-4.935621760312463024e-01,-2.499221386408523315e-01,-2.299118733052554209e-01,-2.022629163262852359e-01,-4.604297175513794027e-01,-8.618230818898964252e-01,-7.317096841278276642e-01,-6.834566161794057848e-01,-2.671067981930249635e-01,-4.323556616831872867e-01,-4.969774767958149431e-01,-4.857012434075855811e-01,-5.047123701262544726e-01,-4.153107420493281632e-01,-4.373451631264625439e-01,-4.296455984080356227e-01,-7.065848880819857181e-01,-2.647659031774427518e-01,-5.237048367837784379e-01,-6.199911365022530152e-01,-7.204772493463975636e-01,-3.395273682084427591e-01,-4.556249120007508369e-01,8.364840142869589545e-01,2.443297997929314569e-01,-3.110652593821914280e-01,-5.863054482588121452e-01,-7.449452130918625681e-01,-7.872117235483244713e-01,-6.594703735342082318e-01,-4.953733968014288891e-01,-7.028598693823994159e-01,-6.405130020019332848e-01,-5.988385696148638138e-01,-6.882800013870193911e-01,-8.008035824104737799e-01,-7.337817704568997401e-01,-9.467762004287680888e-01,3.217391304347825276e-01,-1.000000000000000000e+00,9.240506329113922224e-01,1.000000000000000000e+00,-5.299120731223623260e-01,-7.645298467819765520e-01,-6.215716560728201667e-01
-5.770553584830273586e-01,-5.183994933264243210e-01,-5.392870052412792603e-01,3.956664559631621891e-01,-4.149845069344365589e-01,2.095090963740542378e-02,-2.393438993827725625e-01,2.059451671007314077e-01,-1.529624554756991994e-01,2.277835605190381418e-02,1.958985420789752796e-01,-3.226826912198560438e-01,5.102082544212235282e-01,-1.204324301977665046e-01,-1.191037045159590857e-01,4.296708973327822978e-02,-4.895003127302902657e-01,7.160605773823025544e-02,-7.459430319166491241e-01,-5.044496117143787428e-01,-3.769805377331819640e-01,-2.010598316992202594e-01,-1.824823331857343689e-01,-1.824392440625750567e-01,-2.245398121784303314e-01,2.470716426041947855e-01,3.249447608491173867e-02,-4.859635181318624486e-01,-9.553313962648513069e-02,-3.534082386199732806e-01,-2.209725162007940558e-01,-4.608693262995935402e-01,-8.172987844249178790e-01,-5.349585230029808569e-01,-8.102618292826111457e-01,-7.038866492536830499e-01,-7.810651103224429681e-01,-7.396577099284742385e-01,-5.756638349549405564e-01,-4.926602515188887033e-01,-7.102065601433313891e-01,-6.887342904382866005e-01,-7.427161312738874699e-01,-8.998256133393851552e-01,-7.594212987321348196e-01,-8.477718628836203862e-01,-8.168994431792750976e-01,-8.910698469024909141e-01,-4.505793136372817642e-01,-3.371309898155534501e-01,7.875250457356910427e-01,-3.272723580116529973e-01,-6.498908837460342092e-01,-4.515446347634436419e-01,-5.213112217999581466e-01,-4.203053619288887877e-01,-3.634818323798676420e-01,-2.150426752354732685e-01,-6.542808576626009121e-01,-7.595936973436089312e-01,-5.705085668915627073e-01,-7.247333928070435194e-01,-7.844449404829694217e-01,-7.038958192544428893e-01,-8.695991887561907996e-01,7.826086956521738358e-02,-9.950730254097114313e-01,5.696202531645568889e-01,1.000000000000000000e+00,-6.738494413768822966e-01,-9.455946689361512947e-01,-7.430195866135693716e-01
1.200738617036785083e-01,-2.592141407988898250e-01,-8.543737574552681124e-01,3.904406663215955753e-01,-6.011512462681849467e-01,2.097224062648339604e-03,-1.252908825162487583e-01,-3.924483906430431546e-02,-5.333899504163819305e-02,-2.740317824988905970e-01,-3.391173035602851327e-02,-4.461434029258443124e-01,-2.696789947302032919e-01,6.923508224338670303e-02,-1.530226104020268041e-01,4.850916789634240889e-02,-5.371220143546300285e-01,-5.922405312075639250e-01,-9.122044601894534477e-01,-6.975982099175299656e-01,-8.413640317616808417e-01,-3.773735814097121111e-01,-8.129882493047528857e-01,-7.627547808999400880e-01,-7.558600579449521462e-01,-3.440075869931498165e-01,-2.642363871043014178e-01,-4.938634215255486293e-01,-1.018243374456346828e-01,-7.629954422200047048e-03,5.983058685479485383e-01,4.286460050554974366e-02,-8.241486763426069118e-01,-7.332439864131062857e-01,-7.549606669014909954e-01,-7.307394792956167784e-01,-7.865063381375039242e-01,-4.691128823982357865e-01,-7.470895764490392832e-01,-7.491678593672019826e-01,-7.885579268231582839e-01,-6.372620413621126190e-01,-6.182412584099308273e-01,-6.965839325386398162e-01,-5.454392558835619020e-01,-5.678971213731418555e-01,-8.260516627834013637e-02,-4.290542347742896112e-01,-5.285066377774920721e-01,-6.458558220303185493e-01,8.570432964543950316e-01,-1.433901246389683859e-01,-8.038691114940744731e-01,-2.248123451551650165e-01,-7.764026486615221989e-01,-7.446016185965519396e-01,-6.709378478424062875e-01,-2.889118045133548529e-01,-3.301822085706616061e-01,-4.620979626763577208e-01,-1.680583630275434004e-01,7.476349743243804191e-02,-1.448634957657013445e-03,9.917366153781914662e-02,-9.117803636208948737e-01,7.739130434782608425e-01,-1.000000000000000000e+00,7.215189873417720001e-01,3.333333333333332593e-01,-6.547299134100743601e-01,-5.104120950179806826e-01,-4.164186556483262525e-01
-3.440346415709649719e-01,-5.386300722282577613e-01,-7.344117115488884018e-01,8.062725926929892317e-01,-1.680293685951733673e-01,-3.494769059723538129e-01,4.633131601316148318e-01,-3.262681749315634594e-01,1.172859866554253339e-01,-3.006854967466895401e-01,3.447543639478672928e-02,-3.149172809315359256e-01,-6.823353326444229205e-01,-1.235317372139050907e-01,-2.273762764948790149e-01,-3.828167968270368426e-01,-8.133650398498895040e-01,-7.559253545088595594e-01,-7.973441299109940150e-01,-8.801252539956041510e-01,-7.268923642606087698e-01,-5.514342623330502624e-01,-4.762279064078409618e-01,-5.282381417817647584e-01,-5.437865277985911572e-01,-4.553789965394434702e-01,-6.784388650268720067e-01,-7.497143361691960273e-01,-4.540947746783867700e-01,-5.435729533260251767e-01,-4.057298149615682359e-01,-6.203511374876360396e-01,-8.842443128117309925e-01,-8.425214317073734804e-01,-8.737818480685686229e-01,-9.693099403076006482e-01,-7.970316334689815374e-01,-7.284994603233857502e-01,-6.508998986555351030e-01,-6.921182773967095025e-01,-7.216859091391889525e-01,-7.480687742250249350e-01,-8.340582456805332168e-01,-8.134456893050812099e-01,-7.533360494806492502e-01,-8.315641341786579321e-01,-7.222109600221147119e-01,-8.385857076332529081e-01,-4.654156185160022163e-01,-6.819472473834888859e-01,8.181897377820368522e-01,-2.194166979229141834e-01,-7.619395706323217610e-01,-6.641938249676940798e-01,-7.633262563941807244e-01,-6.687803880225953179e-01,-5.635629416789624813e-01,-4.172781762436585939e-01,-6.987296096382666910e-01,-8.043440367214778064e-01,-7.145750307809736190e-01,-6.199440779000526813e-01,-7.764865591275390555e-01,-6.744690899318213084e-01,-8.869851294906017092e-01,2.695652173913043459e-01,-6.665154048786463559e-01,2.320675105485230372e-01,3.333333333333332593e-01,-6.616664661238641498e-01,-5.030685323165151601e-01,-2.378285190418999440e-01
-6.005744799174993487e-01,-8.424948218990866433e-01,-8.425582866437735241e-01,1.965700585257215138e-01,-8.488252894756975753e-02,2.274216328548941957e-01,1.066475315015363856e-01,1.709928887166891065e-01,1.443496716260559420e-01,6.625017106316288817e-02,-7.978120872934699181e-02,-3.703917080769665859e-01,-1.947735973257528341e-01,-3.050743885360521213e-01,-1.926453109056887603e-01,-1.009874460450210787e-01,-8.094264959964330153e-01,-7.797126073760731746e-01,-9.065934670436666121e-01,-4.621818306982314883e-01,-4.671565833949254953e-01,-3.498562495174863951e-01,-6.704305933375747095e-01,-6.481380460870054261e-01,-6.222245117138718307e-01,-4.516056781379584883e-01,-4.041318155632203091e-01,-5.702707054338453929e-01,-3.732068986996237570e-01,-4.005221254254887064e-01,-1.385476021194977925e-01,-3.653588306407298258e-01,-7.792687833955624921e-01,-6.032534602675786450e-01,-7.611835153222964445e-01,-2.346258044863278602e-01,-1.879355624509361222e-01,-2.509259953226433693e-01,-4.899071822506511076e-01,-4.937945200394313616e-01,-3.988993613008858796e-01,-4.669166342913416701e-01,-4.684418332859534573e-01,-5.266990755118129419e-01,-6.147423842197237143e-01,-6.484331745309900308e-01,-4.282271688145289357e-01,-6.774169208531657382e-01,-3.084225409008281016e-01,-4.828342798141453951e-01,8.368324766965764550e-01,-1.695667279116270798e-01,-3.784920919933955075e-01,-2.173780396928791658e-01,-6.925175108444084904e-01,-7.830524653963358839e-01,-4.105942550456024298e-01,-1.695592527460385579e-01,-3.038350281811944553e-01,-5.127854339546897844e-01,-6.629550501892884640e-01,-5.672688642517819124e-01,-5.869477079223931471e-01,-5.077976397039063450e-01,-9.464959434681673445e-01,6.695652173913044791e-01,-9.832666647002634708e-01,6.202531645569617780e-01,3.333333333333332593e-01,-8.708236961375456220e-01,-5.908630994596067998e-01,-6.626327566194620822e-01
