-8.529820624796069506e-02,-7.989922593528422379e-01,-4.971443891019207140e-01,5.638056349530420341e-01,-3.454901448255864871e-01,-5.279198959951467707e-01,5.394021974734908298e-01,3.676188658929675501e-01,1.097798543136411786e-01,-1.570914738163442514e-01,2.473087763750125845e-01,2.667747669244688868e-01,3.805216155354436136e-01,3.281337600862965775e-01,1.636082716616097388e-01,5.602565753078569966e-02,-1.654330946526016977e-02,-5.564146437427375247e-02,-2.843315245192934437e-01,6.356957418077269217e-02,2.987973481693706468e-01,1.221495661774385511e-01,-4.987449525264653349e-02,2.540335937346129835e-01,-1.044598836090493421e-02,2.978805380610360931e-01,1.965461923602267458e-01,1.065859521502194873e-01,2.023150472299641844e-01,4.528783530190967355e-01,1.602723374481236362e-01,1.965328945506188418e-01,-3.408291760075810028e-02,9.315108077885536630e-02,3.997488488907492421e-01,-4.542891281396392866e-01,-3.694992843315909603e-01,-4.048985840030615568e-01,-6.096134445112016964e-01,1.182804298733368675e-01,5.430356853766276082e-01,1.497982924462482046e-02,1.607867868384793564e-01,-4.841348616237791669e-01,-2.337697919994011775e-01,-7.116781220889378812e-02,-2.014837171360879253e-01,-6.088467312461658398e-01,-4.703045905334836130e-01,-5.730859308542407549e-01,-4.640402777491871023e-01,-2.064024165622928564e-01,-4.066430072700960574e-01,5.877634262406525867e-01,1.261865407319953114e-01,-4.566992056691088209e-01,2.518423986781479496e-01,-1.598983255212715893e-02,1.123051416877780539e-01,1.878303557358704801e-01,-3.015009459952042725e-01,-9.548645151170542800e-02,-4.040875427985338719e-01,-5.767916103038506215e-02,-2.849393159249724583e-01,-1.849337260677467176e-01,-6.295678387080401173e-01,-4.441992063678414926e-01
8.674643864456177411e-02,-7.254529450133303525e-01,-6.174188570590216640e-01,4.138995508370761911e-01,-1.863656065069603240e-01,-2.740511223001007579e-01,1.987992253136461329e-01,-5.978176515084401288e-01,-5.520609238370255412e-02,-1.994029418391323194e-01,2.507218281162644224e-01,1.382374077686948644e-02,5.147421462270208581e-01,-1.524446144803966452e-01,1.035301230448849585e-01,-2.218030836223702784e-01,-1.003631109235365582e-01,-9.978131376442278544e-02,-3.332397163405117491e-01,-4.199366419292833719e-01,1.005097111636739093e-01,-4.111580964333739763e-01,-1.173414180388230310e-01,-1.738773887773792381e-02,7.996071639493340655e-03,6.797409888583438864e-02,1.541282622175244033e-01,1.708150892363735629e-01,3.923358780387882216e-01,3.563086433381166263e-01,2.756696029869902809e-01,2.803996303001285995e-01,5.196684704673049104e-02,1.399591315887565024e-01,-4.586298311706432651e-01,-8.320383868908010072e-01,-6.559179787254166838e-01,-5.886592677637453308e-01,-8.506248547147482464e-01,-5.495786587396520595e-01,-3.454446217535095398e-01,-3.088263218164513102e-01,-3.362027887601433118e-01,-5.366295190830256967e-01,-2.723681168214118209e-01,-2.119516331701422063e-01,-4.412704327977753360e-01,-4.527883342609381190e-01,-2.490039282641607343e-01,-2.380549029828504803e-01,-5.228014140982956137e-01,-4.149414278346718055e-01,-6.364607380353511923e-01,-5.727668252889190903e-01,1.469185360094449333e-01,-5.470726948769200071e-01,-2.792090380301177621e-01,-4.576437808567378474e-01,-3.853064931796170711e-01,-4.006308642733709124e-01,-4.692954505441642166e-01,-3.492162517690928780e-01,7.293322674550140050e-02,-3.247589125976350077e-01,-4.157384542636474167e-01,-3.217967599410899160e-01,-6.242494058140843904e-01,-4.976695860433445473e-01
-4.978477657439399628e-01,-8.761918633491861952e-01,-8.783787349606779760e-01,3.936463862801140579e-01,-6.320918834525357521e-01,4.354417152193863494e-01,7.111497177835390815e-02,3.180201852243065286e-01,1.145831861572426669e-01,1.919960410698766662e-01,7.586308864508655159e-01,2.457120290690248954e-01,3.396740759133836107e-01,9.435896410255744104e-01,1.849942713406553807e-01,1.554884502866487050e-01,4.184062407317022947e-01,-6.565070592648849512e-01,-7.884790916476924760e-01,-8.913894847915063702e-01,3.521337908518507032e-01,-3.485108151566176371e-01,-3.506346286848517346e-01,-1.435573214060832381e-01,-1.216517694211640688e-01,-1.419038494369451175e-02,9.388522466740645278e-02,9.495930903736371498e-02,1.032665708795679205e-01,1.931946130919526272e-01,3.811714156545975563e-02,4.487964447770043108e-02,-1.336298213698099424e-01,-4.618518999683107751e-02,-1.335286730849727377e-01,-6.634445786103086995e-01,-6.038160574552471349e-01,-5.060594463579537461e-01,-1.208132634398985106e-01,2.429383230358708179e-01,1.000000000000000000e+00,6.132492098865243157e-01,6.605602714741651837e-01,1.856360714222637931e-01,2.669499170697351431e-01,-1.566520412624080594e-01,1.143803346813463406e-01,-2.850432559722378967e-01,7.581016279953849413e-01,-1.873533219671054129e-01,5.616197774409514842e-02,-4.161570765490313351e-01,-6.020053061365124858e-01,-5.320054384772263667e-01,1.734592680047224444e-01,-3.067659763740528955e-01,-4.339812737604265003e-02,-2.168974076266722006e-01,8.092718541337240445e-02,1.490917637757842584e-01,-1.037073589252105466e-01,2.953217520881534774e-01,2.560310110258074978e-01,1.147546944771711264e-01,1.898019229758629578e-03,4.126656848306331504e-02,-5.157577884146435920e-01,-2.726466928080021335e-01
-2.614014777334269235e-01,-7.973879801491559061e-01,-7.658008534640444731e-01,5.059697835851366676e-01,-3.833868584344144459e-01,1.334887436819021111e-02,-3.310375248185751240e-01,2.160484118276415622e-01,-3.486951708643147851e-01,-2.410441275869845690e-02,5.514069225400608509e-02,-8.960338079800322930e-02,2.148239162264214963e-01,-8.406779617277193584e-02,3.684725938697744896e-01,-2.359483380403383235e-01,1.731916399198607515e-02,-3.166558391054908883e-01,-4.135831569656057694e-01,-6.019644255821574585e-01,1.343571975880335501e-01,1.450209416774632665e-01,-1.961679366494665233e-01,2.416145476161912775e-01,4.920231720183942947e-01,3.849203720789646788e-01,2.913912983995357031e-01,4.350769484237901885e-01,4.435231187356103444e-01,3.796362733193507921e-01,2.808754020451176281e-01,2.932062110562905222e-01,5.858114956797910722e-02,1.498981932179808130e-01,-5.482285260435113550e-01,-8.199002396019700045e-01,-8.215495009237482327e-01,-6.366883531062634827e-01,-6.061124626060975240e-01,-5.446244878594661554e-01,-3.915122921436665626e-01,-2.797799681042284492e-01,-2.054466969052288761e-01,-4.232157680012715861e-01,2.202309751556696948e-01,-2.067446230467989698e-01,-4.420439243538257790e-01,-2.688995193527937699e-01,-1.570945517843923556e-01,-6.257301474110459338e-01,-6.102713894284993446e-01,-4.272821041774110817e-01,-6.567549874237673668e-01,-4.168320870156356772e-01,1.264698937426209646e-01,-3.166498561761414976e-01,-3.459697388983669075e-01,2.277926535844054801e-01,1.978558518137532030e-01,2.494745023463771361e-01,-2.635619509074362821e-01,2.115032922060096077e-01,1.086260727914447610e-01,-2.895376067257203756e-01,-1.062693742447328171e-01,-1.011782032400598830e-02,-6.822092902650610524e-01,-3.953603043039283227e-01
-4.512897761050593815e-01,-8.876033546322507073e-01,-8.822924681745305531e-01,3.776561861984482071e-01,-4.748228221009429539e-01,3.393658091680307187e-02,1.737189171731534920e-01,1.668155457574909128e-01,2.315997663029587539e-01,-1.250040233029714454e-02,2.330460993378409285e-01,-9.378287587464817499e-02,6.217688006781342258e-01,3.496666772043075522e-01,6.220764244208820681e-02,-2.534386811839567932e-01,-3.809616304170191370e-01,-3.208099625762885765e-01,-4.913788780003409684e-01,-6.913815824642710606e-01,1.105373621614418322e-01,-1.954493318455498008e-01,-4.748505640592681765e-02,1.088176540488730026e-01,1.082847265078070720e-01,2.105944176960472536e-01,3.208872393149757585e-01,2.954405298692144299e-01,3.852707139601043718e-01,2.806518379512086270e-01,2.275880249375759057e-01,1.920900964985581272e-01,6.002947271572689480e-02,2.541527089588755395e-01,-3.146150626267829598e-01,-7.639509669425145200e-01,-7.029061812312018542e-01,-6.395586171705573975e-01,-4.478592517813666518e-01,-8.608855636433876413e-04,-3.230870279146141888e-01,3.573479679551176957e-01,-2.437813903739968202e-01,-2.453700923685557811e-01,2.842844140552431842e-01,-7.400134123425594623e-02,-4.641046835238714641e-01,-2.008326817336990588e-01,-1.952727442493281673e-01,-8.096446424886971638e-02,-1.510643115696685967e-01,4.041479407647534661e-01,8.245184853392140134e-02,-2.326852481305234921e-01,1.361983471074379448e-01,-4.886585791982779314e-01,2.408878619757033324e-01,-7.708956804640521021e-02,3.669546566280552646e-01,1.832738169959429175e-01,-2.298631964471246070e-01,1.157922505712787320e-01,-1.787025445330999718e-01,-2.597053133772599942e-01,-3.455314453843325584e-01,-2.467231222385861678e-01,-4.468344290187823420e-01,-4.775176688816361592e-01
-5.227269679645629719e-01,-9.136855570542901095e-01,-9.187699816240304518e-01,2.287464271131072202e-01,-3.809554338218195113e-01,6.973215140952127022e-02,-4.704149579059620917e-02,1.433614327284122858e-01,4.910785881902668404e-02,3.106432456789727237e-01,1.290722250068824795e-01,5.807473512396282844e-02,6.625403498557241866e-02,-1.391826704404327542e-01,-3.534892573642196556e-01,-2.904835188394212508e-01,6.932232683724826039e-02,-5.492867534701570964e-01,-6.938924942576005783e-01,-8.322289443652919338e-01,1.389212779424986444e-02,-1.010219490669164166e-01,-2.906701470244189567e-01,-3.014871461559626153e-01,-3.256863018334561488e-01,-1.810643115223761201e-01,-6.724906825308218927e-02,-2.419032821640532127e-02,-4.611052446321706189e-02,2.626945578982220475e-02,-3.292858841050683161e-02,-1.044919026621098368e-01,-2.109126086655067622e-01,-1.258870909971721019e-01,-6.982966802975174581e-01,-7.971538573388377014e-01,-8.193173721412673194e-01,-4.770378874856485707e-01,-7.675716208758415204e-01,-6.113250439640277589e-01,-6.906061657300122114e-01,-6.115402582182868363e-01,-6.767942638015929102e-01,-6.650641987954999390e-01,-4.777651997610324885e-01,-4.299639972442900193e-01,-6.658364812850792180e-01,-6.333104562107974012e-01,-5.399542480608781059e-01,-5.008391944216195046e-01,-6.968486149919121964e-01,-5.817063287408826833e-01,1.783757709402886693e-01,-3.917878993881712679e-01,2.369303423848878598e-01,-1.256566342452170026e-02,-1.502854609690895682e-01,-5.965663138113265207e-01,-4.717509023624660847e-01,-4.905170042226774108e-01,-6.769432576454513795e-01,-4.996345954347600760e-01,-4.309295766150318396e-01,-4.905019563351806777e-01,-4.846779278095939558e-01,-3.642047128129602962e-01,-6.775396620477953658e-01,-6.671206179999530361e-01
-1.634491174275102265e-01,-8.250829053496379073e-01,-7.378706462620576723e-01,4.799346672111064471e-01,-1.662804014445811163e-01,-4.059682363181281728e-01,3.423925648317538983e-01,-2.238940718681214914e-01,-7.595773524068602511e-02,-2.559456371302585298e-01,2.271768753664439311e-01,1.750118849472714899e-01,1.539652027981607274e-01,2.727440469316428917e-01,5.207295363704544933e-02,-2.354764704519857199e-01,-8.305550221173568781e-02,1.000100650568680472e-02,-2.313509935103363890e-01,-2.949543640602156902e-01,2.053169870406770237e-01,-1.584525347608278789e-01,7.080528825766507772e-02,3.172007489147958825e-01,2.043198694085561762e-01,3.452104302267979818e-01,3.696271467691716328e-01,3.236433199432053875e-01,1.992706331758040683e-01,3.937575891378737314e-01,2.595151191137576863e-01,1.892718118616554257e-01,4.887650403846643954e-02,1.052343377216893305e-01,-2.325294351246631752e-01,-6.627112322116084364e-01,-5.939921686329157069e-01,-7.243908661819109529e-01,-7.857003269930822320e-01,-4.066159903335123671e-01,-6.152075672425356689e-01,-5.265982542365574837e-01,-5.049086153299652269e-01,-6.470426166969851511e-01,-4.896200176686237304e-01,-5.721394059659747899e-01,-6.609182016429653306e-01,-6.000213975076456041e-01,-6.300415502304270721e-01,-6.276800225876628669e-01,-6.845971412505647002e-01,9.677300523097320806e-02,-6.729145849843232163e-02,-4.746023113528211601e-01,1.305312868949231042e-01,-4.946648646905932312e-01,-1.636705578914845471e-01,-2.266575058251003583e-01,-4.560965778621617339e-02,1.467039879062090879e-01,-1.905950966948439795e-01,-1.655656997408301301e-01,-2.442962940617504630e-01,-7.496618231007556865e-02,-1.843245941259917808e-01,-3.041089837997054124e-01,-6.308742753359330990e-01,-5.805254878020147391e-01
6.185069796755782168e-01,-4.951966614105415276e-01,-3.802179151454510020e-01,3.867537770518578721e-01,-1.295456816838440606e-01,-5.686311256595741881e-01,7.488652817395982653e-02,1.926850709753902269e-02,-1.301914119559784422e-01,-5.308289613441050658e-01,-7.120891789926137028e-02,-1.577612729932154068e-02,4.723351970614172446e-01,5.363480879665079026e-01,1.836179002877390554e-01,3.133987232642021503e-02,-1.696386663886063628e-01,-1.161782064068661580e-01,-1.671364233627892215e-01,-5.832916911677547001e-01,1.239964020388448773e-01,-4.368633040017367852e-01,-5.848290795923807295e-01,-2.240614840664616469e-01,-1.327958380613010192e-01,-6.569968178684471027e-02,1.320002383153751069e-02,4.000448498730579949e-02,6.785996618600020902e-02,2.740589469036316395e-01,6.174402891398833582e-02,8.442423921698449796e-02,-1.215810053959942572e-01,4.343634617462699410e-02,-5.107490528168636690e-01,-7.814121975736350034e-01,-8.150548889295240462e-01,-5.244929200153080062e-01,-8.513230505819180394e-01,-8.090299249708319262e-01,-6.993445731862439896e-01,-5.845884478595000378e-01,-6.866905205471734996e-01,-6.927800639338761446e-01,-4.980266472784037335e-01,-4.829816598803875483e-01,-5.730153279160035140e-01,-5.615036074149193368e-01,-4.687092751052094330e-01,-6.327308749944193789e-01,-6.554267593075122633e-01,-4.967214322552125916e-01,-7.093684319332942412e-01,-7.719510537049625309e-01,1.513577331759150546e-01,-6.720980879862500368e-01,-6.044187119105510764e-01,-5.756285405475866090e-01,-2.782012209023441152e-01,-4.860352504093139459e-01,-6.247560621802772385e-01,-4.412910723643636013e-01,-4.582603055853029517e-01,-4.975927622870940370e-01,-4.754176955813587124e-01,-4.712886597938144018e-01,-7.700141898437793397e-01,-5.839359928620067031e-01
-4.274207606795964454e-01,-8.555895409439495669e-01,-8.754360466650412675e-01,4.102899142507143715e-01,-4.183461382485851310e-01,2.677809151372041452e-01,1.381188928964686702e-01,-2.489597317723064585e-01,-6.140892941818920647e-02,-4.809223019730278215e-01,-7.179829034351342676e-02,3.421566323371439955e-01,1.517122466628421096e-01,-5.943365124751694983e-01,-2.060010972155357223e-01,-1.602437551610518263e-01,-3.031186600717198365e-01,-5.991179350163328143e-01,-7.768839583939335380e-01,-8.475362170629838765e-01,5.969950361461839883e-02,-3.796328381000921848e-01,-3.439892619271115448e-01,-1.028588037775194364e-01,-1.016941054685166490e-01,1.518887084240194696e-01,1.608474318208397147e-01,2.892301954058627000e-01,2.780307095746707979e-01,6.111601722044375240e-01,3.406152106402295932e-01,2.776773396377580916e-01,8.922044776957127610e-02,1.639580922732477575e-01,-5.722059439095855682e-01,-8.692114629628459044e-01,-8.162213969090691412e-01,-7.069141472126546644e-01,-6.919648451850277660e-01,-3.851280819207313355e-01,-4.861305765628252118e-01,-4.989404965628753130e-01,-3.195353266163768469e-01,-5.105508556895850258e-01,-3.142355379908823299e-01,-2.414587868009731020e-01,3.804094305303833412e-01,-1.452993204014992878e-01,3.938681730570430251e-01,-5.748873935019449544e-02,-5.462404292132858608e-01,-3.637368304722612411e-01,-6.239878716879716514e-01,-5.106458191706322314e-01,1.635891381345928597e-01,-4.225539640743454228e-01,1.833335572242895672e-01,-5.482111917965206693e-01,-2.350629145897282779e-01,-7.144631377084209589e-03,-5.787531708816973097e-01,1.682607812171359463e-01,-2.393369432419795162e-01,9.034050413812155789e-02,-1.421741186360532261e-01,-1.053755522827688473e-01,-4.876473327286651172e-01,-5.016788372584470856e-01
2.202967088471803336e-01,-6.302938575104541918e-01,-5.830290901836858719e-01,4.464026133115557293e-01,-2.873384934210283514e-01,-4.063482593902137952e-01,-1.951428206039688279e-02,-2.328126426833674323e-01,-2.363188204694614825e-01,2.190213717853808362e-01,-1.421861021758117904e-01,-5.159301218757084140e-02,2.337498180510483303e-01,-5.496132578150292325e-03,4.222040596974807602e-02,-6.761550117347442379e-02,-1.473188173335815421e-02,1.999286295967572791e-02,-2.223737925915525437e-02,-5.311363314143073833e-01,1.367558383582636594e-01,-1.294625265702963324e-01,-3.528653263491480230e-01,8.145075085452591068e-03,1.672618929123617093e-01,3.328270780643758364e-01,4.446347044558354167e-01,3.181812461171107387e-01,4.783134546251899266e-01,7.111629318909369335e-01,3.763142302106341486e-01,3.271388503613925636e-01,1.817480467997669713e-01,2.193356394157979228e-01,-4.127142565819836850e-01,-7.500679609809141057e-01,-7.268668856759126218e-01,-6.311391759152952252e-01,-8.696699119079511764e-01,-4.707783576376480816e-01,-6.448326742061565309e-01,-4.050529984704474007e-01,-2.284691082336574031e-01,-2.281980184030659720e-01,-4.063315686984693142e-01,-4.121548782246269305e-01,3.551886225242051331e-02,-4.098567391336513932e-01,-2.432415849111971839e-01,-2.499966818337029384e-02,-5.293540240370707695e-01,-6.737640904737363101e-02,-3.165075974227337108e-01,-6.792386131883072498e-01,1.257615112160566095e-01,-6.467324193865943149e-01,-3.178167945084026114e-01,-3.532536376325923211e-01,-2.718103607078825590e-01,-2.679997970123421114e-01,-3.157441870268472561e-01,-2.804560248974193870e-01,-1.174708517473869174e-01,-1.414233974778549285e-01,-4.371683392003363755e-01,-1.851472754050074165e-01,-5.200257756415773702e-01,-3.185623048204936358e-01
4.535694011737834153e-01,-5.381322390460450134e-01,-4.906489429859420826e-01,4.060106165781951493e-01,-2.438255159230875435e-01,-6.374394218929382294e-01,-1.349247206013681200e-01,5.705644639194207279e-02,2.020822535255953900e-01,-2.743361550098168955e-01,3.690972154874285760e-01,1.192783681797482953e-01,1.223435453074294132e-01,5.549855193454960034e-01,5.763061156704022414e-01,-2.300995500559400719e-01,3.415905898200188862e-02,-4.133078351892693902e-02,4.102430364002929153e-03,-5.673522322912333271e-01,8.408568477862532475e-02,-2.988607351985749228e-01,-3.563006647607056543e-01,-1.545785683122141707e-01,7.863489472391993473e-02,2.637045757950899905e-01,3.227408033434764345e-01,5.766126218068776677e-01,3.358284141464851213e-01,4.053289546307539126e-01,2.875471028730443024e-01,2.598249217587571547e-01,8.887047302718253938e-02,2.086802271438614742e-01,-4.337937770336263155e-01,-7.380309649194900512e-01,-8.104519114967243532e-01,-6.454904962367649102e-01,-9.163850516314437922e-01,-7.575840946993315228e-01,-6.331293508175490636e-01,-6.421837303607436098e-01,-4.919592913942156809e-01,-5.144398721322478440e-01,-3.737528718196142519e-01,-4.527855787563141998e-01,-3.075040597473477355e-01,-4.703638828281587747e-01,-4.705313494154289566e-01,-5.887862871649707230e-01,-7.015485524777598236e-01,-5.136668385765859046e-01,-7.695276160286669276e-01,-7.202991162474506881e-01,1.490436835891379985e-01,-6.047478932457510670e-01,-6.646597081357494829e-01,-6.808822650814427835e-01,-3.413729770939459840e-01,-1.395460020779525356e-01,-4.437201044438217057e-01,-2.821743175846935792e-01,-1.315404455572481979e-01,-3.373187299093831637e-01,-3.654902012294436453e-01,-3.988438880706922651e-01,-6.177701863216968903e-01,-5.343163727723121426e-01
3.992696260073931303e-01,-5.092341044427980412e-01,-5.394080636836589004e-01,3.629889750918742219e-01,-7.860247554669252956e-02,-3.218286987871189497e-01,-3.543127964139867747e-01,6.436093525326933573e-01,-5.254641283221828107e-01,-4.883300074028774640e-01,-2.086130045097879249e-01,9.866133820392597453e-02,-1.636823470986634721e-01,-2.515775816629561290e-01,1.793089034935479997e-02,-5.739843669621585986e-01,-1.152165982245588194e-01,-2.887847816340163298e-01,-3.893697904651092223e-01,-7.727894982719469841e-01,2.984975180730931044e-02,-5.125585155665037806e-01,-3.289229314759760658e-01,-1.936095150615551042e-01,-4.946283651517258129e-02,7.937790307699366110e-02,2.417422619218367874e-01,1.857734372050290350e-01,1.410782395946936774e-01,5.227591345623137098e-01,2.239860948746408287e-01,1.000983322892960992e-01,1.857397398521065668e-02,9.192721391808600373e-02,-3.584484442584066066e-01,-7.075844454700055408e-01,-7.895367386959071254e-01,-7.234978951396862090e-01,-4.356838930197938220e-01,-3.371699418814267935e-01,-5.076898170632994090e-01,-1.627884219980638703e-01,-2.491176072466138036e-01,-5.432242454213100924e-01,-2.661613778853516576e-01,-3.810661667936947605e-01,-3.550358741917066796e-01,-5.368782629776454041e-01,-5.860823401516617182e-01,-5.232193211393738608e-01,-6.064772029196384695e-01,-5.881897885507993973e-01,-8.873307376907969557e-01,-8.318014955812372824e-01,-7.735064935064935865e-01,-2.580294655015236138e-02,-4.498300667642830541e-01,-5.908444087183692961e-01,-1.559979061907809106e-01,-3.518604085927879987e-01,-5.188442740633655292e-01,-4.652830013796250830e-01,-4.658018974645168342e-01,-2.829922473854926679e-01,-3.202004413387274928e-01,-5.580117820324006495e-01,-6.873555913060174216e-01,-5.321151001432294914e-01
2.152368351652280687e-01,-6.324216383490279814e-01,-6.000392639901713787e-01,4.815189873417720090e-01,-2.866520664625806791e-01,-2.887890764363483243e-01,6.239351855865860053e-02,-6.555493011496447142e-01,-1.081751081914681112e-01,-4.763148154108597376e-01,2.569136416241228904e-01,-6.093356126676913176e-02,6.254655752583671013e-02,-1.289671799788260076e-01,-4.232915719665163445e-01,1.172984180046571234e-01,3.280874195463612253e-02,2.682154654173796171e-01,1.823424977682379655e-01,-3.334526429798280178e-01,1.883932438284972033e-01,-1.385939407641423315e-02,-1.225990796211845479e-01,3.331220519835678129e-01,2.907968865088685906e-01,3.799927793320976299e-01,6.462649581513788544e-01,4.851440516139662318e-01,5.504261371832823713e-01,6.379512087426866263e-01,4.767716161998156732e-01,3.824584549154452784e-01,1.002171384172116930e-01,2.908128637148972295e-01,-4.248854257225961328e-01,-7.747994360819072668e-01,-7.368547161602341244e-01,-6.275672917463962497e-01,-7.883503465187586823e-01,-6.664306775978765529e-01,-5.505196697425934760e-01,-3.601659325668872258e-01,-4.130599604556596249e-01,-3.528690768442803716e-01,-1.786255093762654234e-01,-2.404196735719631439e-01,-4.734927477041709354e-01,-2.742693832396054798e-01,-4.712596455892062997e-01,-5.891868803324440407e-01,-4.587401177259583518e-01,1.584027112650110425e-02,-1.368225200702890554e-01,-6.752957171991842422e-01,1.365289256198345402e-01,-6.802297258650168432e-01,-3.242451516413445978e-01,-2.934981560638072473e-01,-1.486403919143944874e-01,-1.042101242765224312e-01,-2.477961907265192609e-01,-1.559261490636730807e-01,-2.385465844130379987e-01,-2.189859056595541142e-01,-1.000367782272896244e-01,-2.874594992636230195e-01,-6.409726773785643372e-01,-3.527554063255771144e-01
-4.208500766579802432e-01,-8.376427227995517644e-01,-8.851021655357159679e-01,4.239444671294405609e-01,-4.541710898254547324e-01,2.499835149808913304e-01,-4.198186618344498799e-02,4.565886834626993185e-01,-1.544190132422557094e-02,2.230712285557949759e-01,2.726429440855014930e-01,-2.759607848608129355e-01,2.644488873286467978e-01,7.477230630471343176e-02,3.451220558982798226e-01,1.568512642119137546e-01,1.733990847117590217e-01,-5.021822873299234269e-01,-6.476724475159734151e-01,-8.324474204712111192e-01,1.223306792817404620e-01,1.974025968838433176e-01,-1.150915178121367788e-01,4.617673267119906111e-01,1.145833748067339730e-01,4.147863232713544512e-01,3.448975133555907124e-01,3.710789254794188974e-01,3.949117431520881016e-01,5.090407329727340002e-01,4.371282122034472195e-01,2.236868824233799735e-01,9.170548855043314518e-02,2.235220411379534866e-01,-3.739897607624690368e-01,-7.449724679002902583e-01,-7.598254651844659202e-01,-6.334991708126036514e-01,-5.414361804668506029e-01,-2.164930446140906906e-01,-1.943273433705682285e-01,-2.347414613575389275e-01,2.643657295946431063e-01,-2.682909167976545994e-01,2.218160725669893196e-01,-1.630423587412539455e-01,-2.027338701552507949e-01,-4.286091506213813851e-01,-5.459420164200112779e-02,-4.304807962633827589e-02,-2.021504001664155004e-01,-3.551904516319164262e-01,-5.461185955965958128e-01,-7.393065941536369756e-01,1.564108618654072025e-01,-5.157197301877143314e-01,-2.713406142672272203e-01,-7.720905728422677861e-02,-3.156581546391179494e-02,4.712785818641229696e-02,7.463815373476290205e-04,1.210291218526182710e-02,-1.141103184060091591e-01,4.276810519119722542e-01,1.362698996479796421e-01,-3.642857142857147679e-02,-3.122802836203301124e-01,2.004860409965012469e-01
7.811068250186625761e-02,-7.390133260718591002e-01,-5.947871775629517410e-01,4.179828501429152521e-01,-1.112914311398185419e-01,-4.345735620551647305e-01,3.847366846718749955e-02,2.927037433300847535e-01,-6.814469882256662947e-02,-6.113875567285719237e-01,-4.776809215171626266e-02,5.817060166628923445e-02,2.495783065475934981e-01,4.082951021258720559e-01,-3.827916298129136474e-01,-1.482876216095964650e-01,-1.633569959793127468e-01,-3.591669792934331085e-01,-5.034554700743252287e-01,-6.833630445342623316e-01,1.850617983142885947e-01,-6.496429699135271019e-01,-5.454926305366187833e-01,-3.468529523584430452e-01,-1.936389757065407613e-01,-9.277065610123103045e-02,-3.427990140804682007e-02,1.637363605472130779e-02,4.747693319715406979e-02,2.136742466055854273e-01,1.717322401073184679e-02,1.052241643908935487e-03,-1.379659864170180716e-01,-5.748410369357670469e-02,-6.222644385055435823e-01,-9.028568899790744284e-01,-8.488079549538756208e-01,-6.070289577752263632e-01,-8.090506222590067020e-01,-5.758633408950075694e-01,-7.816286223085640028e-01,-5.424436261461449416e-01,-6.094327413679649919e-01,-6.051588633192631628e-01,-5.445050179158774650e-01,-4.153683473293188211e-01,-6.291790481287246051e-01,-6.307427552933222437e-01,-6.015846444220649403e-01,-6.250279027620415651e-01,-7.601991785402024693e-01,-6.850733073012599261e-01,-7.706301898494297697e-01,-8.364377974167233054e-01,1.308618654073196996e-01,-4.334828870528061318e-01,-3.011306493285510477e-01,-7.327025749930751175e-01,-4.521624781362908463e-01,-5.121672404629186159e-01,-5.071997302115904827e-01,-4.803198448545690225e-01,-4.467789861083877323e-01,-4.362045642972466331e-01,-5.316686807124468839e-01,-6.095213549337261671e-01,-6.803599762546316265e-01,-6.551163445960224152e-01
6.596653867987360975e-01,-4.689033696195958889e-01,-3.688419128318309870e-01,4.293017558187013361e-01,-2.465964243300737824e-01,-6.348065040514970780e-01,6.134252234755546707e-02,-1.343837100742140134e-02,1.561533982618470984e-01,-8.865669960410704764e-02,1.574179089596523529e-01,1.277632725975861860e-01,4.154654468238132559e-01,-3.259034360667356633e-02,1.888994629615114995e-01,6.353029136746246586e-02,-2.369547764851154259e-02,1.219976392866619630e-01,1.967260800224681638e-01,-4.458888142557982937e-01,3.484692007862211227e-02,-3.357524793783743799e-01,-2.517561543412352165e-01,-4.666751417942560654e-02,-5.216623866117220398e-02,5.536871584992586470e-02,2.201460343659595864e-01,2.233786828095698507e-01,1.559425508219802747e-01,4.593884534716854429e-01,2.018817744063405861e-01,1.270849460526168873e-01,3.699717268832314332e-02,1.147921551105548499e-01,-4.509235706389327358e-01,-7.699062454560972046e-01,-7.874181079871116484e-01,-6.681336905217502009e-01,-8.476613662418412964e-01,-5.884000868883385582e-01,-5.702574065080135979e-01,-5.575248042627102274e-01,-1.224020174342499434e-01,-5.160435174228642508e-01,-2.202416672124070107e-01,-2.369956352666789945e-01,-4.642411820337627448e-01,-5.114061235569486996e-01,-4.542260519277839803e-01,-5.508723157542916304e-01,-4.632320358486702316e-01,-4.574522949974214603e-01,-6.600627088860558933e-01,-7.288511216859279163e-01,1.662337662337660671e-01,-6.204638151191745887e-01,-4.719827335294617399e-01,-3.631440877268258260e-01,-5.977661171329404777e-01,-4.339315237161698313e-01,-4.646039094522650403e-01,-3.379653560822926117e-01,-4.082082686013364103e-01,-1.758592602289421603e-01,-5.917813797089266359e-01,-2.174521354933726114e-01,-6.159076313994982232e-01,-4.137688135434033354e-01
